id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
740308,Residenza de l'Osmarin Artist Room Canal View,3874113,Maria Elisabetta,Isole,Castello,45.43661,12.34375,Private room,187,1,4,2023-08-11,0.17,3,53,0,
740310,Residenza d l'Osmarin Suites Terrace - Canal view,3874113,Maria Elisabetta,Isole,Castello,45.435649,12.342884,Entire home/apt,308,1,89,2024-08-29,0.74,3,51,43,
741425,COLORED AND IN GREAT LOCATION,3880254,Sabina,Isole,Santa Croce,45.43685,12.32382,Entire home/apt,122,3,260,2024-08-19,1.86,11,90,32,
753936,"Apartment with living terrace, last floor, no lift",1554828,Veronica,Isole,Castello,45.43494,12.34185,Entire home/apt,278,1,207,2023-11-19,1.45,6,236,1,CIN IT027042B4YYP7WYYB
762335,3 Min.Walk from St.Mark's Square C3,4018771,Francesco And Nina,Isole,Castello,45.43638,12.33979,Entire home/apt,160,3,181,2024-08-20,1.29,5,283,18,
767581,3 Min.Walk from St.Mark's Square C2,4018771,Francesco And Nina,Isole,Castello,45.43639,12.33978,Entire home/apt,139,3,243,2024-08-19,1.74,5,289,37,
769007,3 Min.Walk from St.Mark's Square C1,4018771,Francesco And Nina,Isole,Castello,45.4364,12.33977,Entire home/apt,140,3,321,2024-08-20,2.25,5,291,52,
769436,"CanAlvise, to discover or rediscover Venice",3223223,Chiara E Paolo,Isole,Cannaregio,45.44844,12.3275,Entire home/apt,185,3,38,2024-04-24,0.29,1,180,8,
772215,La casa di Gemma,745553,Rosanna E Francesca,Isole,Santa Croce,45.44153,12.32773,Entire home/apt,208,3,77,2024-05-30,0.54,4,275,1,
776996,Enchanted Pearl Room center Venice,4097735,Roberto,Isole,Sant'Elena,45.42698,12.36046,Hotel room,181,3,207,2023-09-23,1.44,4,2,2,
783211,Dreamlike Garden room center Venice,4097735,Roberto,Isole,Sant'Elena,45.42698,12.36046,Hotel room,,3,127,2024-09-02,0.90,4,1,3,
784879,Roof Terrace in the Ghetto,2255199,Francesca,Isole,Cannaregio,45.44448,12.32578,Entire home/apt,,3,89,2024-08-31,0.65,1,0,3,
785173,Double Room In Boutique Style Hotel With BKFST,2508340,Giacomo,Isole,Santa Croce,45.43956,12.32288,Private room,176,1,168,2024-08-15,1.18,20,317,44,
798826,Querini San Marco B&B - Studio 4,4120295,Michela,Isole,Castello,45.43547,12.34733,Private room,120,3,242,2024-07-31,1.75,5,318,8,
798846,Querini San Marco B&B - Studio 5,4120295,Michela,Isole,Castello,45.43547,12.34733,Private room,130,3,494,2024-07-24,3.54,5,317,20,
798869,Querini San Marco B&B - Studio 6,4120295,Michela,Isole,Castello,45.43547,12.34733,Private room,120,3,291,2024-07-08,2.12,5,327,12,
804777,Elegant apartment nearby Venice,3877860,Francesca,Terraferma,Piave 1860,45.48743,12.23785,Entire home/apt,170,2,19,2024-08-19,0.21,1,326,7,
806862,Mansarda con incantevole affaccio sul Canal Grande e sul Mercato di Rialto,4217637,Michela,Isole,San Polo,45.439602,12.334398,Entire home/apt,230,4,282,2024-08-28,2.00,1,301,37,IP0270421403
807633,"VENICE, LOVELY APARTMENT DESIGN",4249732,Giorgio&Ida,Isole,Santa Croce,45.44159,12.33069,Entire home/apt,165,3,399,2024-08-06,2.82,1,167,46,CIR 027042-LOC-02454
809281,Classic Venetian House 6 person,4258092,Sebastiano,Isole,Castello,45.43701,12.34786,Entire home/apt,184,7,96,2024-08-22,0.72,2,304,19,M0270420361
819328,San Marco's Nest,4302881,Elisa,Isole,Castello,45.437387527986985,12.341768369078636,Entire home/apt,149,3,277,2024-08-23,1.97,1,306,37,027042-LOC-12132
831560,Venezia Attico e  Magica Terrazza privata,1974309,Anna,Isole,Santa Croce,45.44038425156672,12.328070883894528,Entire home/apt,162,3,337,2024-08-04,2.37,4,212,43,M0270429018
840779,"Center of Venice, near Biennale",4390954,Carlo,Isole,Castello,45.43076,12.35606,Entire home/apt,206,2,281,2024-08-14,2.05,1,134,29,
846521,Elegant apartment in Lido,4420264,Fabio,Isole,Lido,45.40293,12.36386,Entire home/apt,266,3,23,2023-09-21,0.17,1,241,1,027042-LOC-11325     I91355
855214,Luminosa mansarda storica zona Arsenale e Biennale,3290752,Licia,Isole,Castello,45.4382,12.34953,Entire home/apt,130,31,31,2024-09-04,0.22,1,279,6,
861429,Nice and confortable room in Venice. 27042loc00278,4512765,Claudia,Isole,Santa Croce,45.43805,12.3217,Private room,78,2,640,2024-08-01,4.60,2,126,46,027042loc00278
867034,Venezia - Ghetto Vecchio,4557370,Giovanna,Isole,Cannaregio,45.44526,12.32628,Entire home/apt,120,3,35,2024-04-19,0.25,6,271,1,
879892,Quite & comfortable room,351965,Ca' Turelli,Isole,Dorsoduro,45.43091,12.32429,Private room,150,2,4,2016-03-29,0.03,3,286,0,
880052,Maddalena,4654141,Giovanna,Isole,Cannaregio,45.44585,12.32129,Entire home/apt,300,3,295,2024-07-21,2.09,1,71,13,
884350,La Coccola apartment holiday Venice,4684434,Alvise,Isole,Cannaregio,45.44243,12.33603,Entire home/apt,240,2,51,2024-07-22,0.38,2,268,5,C0270420469
888033,For holiday or study and work in Venice mainland,4709291,Lia,Terraferma,Marghera,45.46756,12.22533,Entire home/apt,63,5,385,2024-06-11,2.81,1,119,9,M02704211314
895952,Casa Furlani with Garden,632312,Guillaume,Isole,Castello,45.4365,12.34511,Entire home/apt,210,3,28,2024-01-25,0.20,7,312,1,M0270429736
899373,Ca' Vecchio Pozzo casa di charme,4801510,Carlo,Isole,San Marco,45.43524,12.33797,Entire home/apt,301,3,117,2024-08-06,1.01,1,284,16,
906161,La finestra sul mar - CIN: IT027042c2j2lgll4l,4739917,Gaetano,Isole,Lido,45.39679,12.36028,Entire home/apt,120,7,71,2024-07-28,0.53,1,23,5,M0270420358
906370,A COZY PLACE IN THE HEART OF VENICE,4851546,Diego,Isole,Cannaregio,45.44524,12.33203,Entire home/apt,140,4,155,2022-09-05,1.10,1,240,0,
906617,La colonna gotica - CIN: IT027042c2reswavv5,4853287,Maurizia,Isole,Dorsoduro,45.43255,12.3194,Entire home/apt,78,4,284,2024-08-10,2.03,1,119,26,M0270422418
909547,Alle Guglie B&B. Cozy and elegant B&B,4877513,Antonio,Isole,Cannaregio,45.44382,12.32601,Private room,133,3,120,2024-08-28,0.87,2,268,21,IT027042C1M2GGJZ84
909754,Your home in Venice 2 bedrooms 2 bathrooms Wifi AC,4879104,Giovanni,Isole,Castello,45.43702,12.34714,Entire home/apt,177,2,515,2024-08-15,3.68,2,197,52,
926604,a garden on the water,4986069,Andrea,Isole,Cannaregio,45.44312,12.33725,Private room,150,2,164,2022-07-24,1.20,1,234,0,IT027042B4DX2DW6DR
932119,Apt Guggenheim: Breathtaking view on Grand Canal,5022636,Monica,Isole,Dorsoduro,45.43039,12.33125,Entire home/apt,500,3,208,2024-09-01,1.56,1,199,35,027042-LOC-03925
945052,ca' di paolo,123920,Giorgio,Isole,Castello,45.43187,12.35424,Entire home/apt,190,2,63,2022-08-26,0.45,2,305,0,IT027042C2QTDOD2Q5
948522,Super View in the heart of Venice,5113473,Giovanni E Sara,Isole,Castello,45.43835,12.3392,Entire home/apt,209,1,785,2024-08-05,5.64,5,18,70,CIR 027042-LOC-06774
953458,Cà Giustina - beautiful canal view,5176326,Andrea,Isole,Castello,45.43914,12.34691,Entire home/apt,,3,87,2017-10-25,0.64,1,0,0,
954068,ca' vittoria,123920,Giorgio,Isole,Cannaregio,45.44733,12.32736,Entire home/apt,250,2,74,2019-10-09,0.53,2,302,0,IT027042C2SVGXCOPI
962131,Charming apartment in San Marco,5240699,Serena,Isole,Castello,45.4364,12.33942,Entire home/apt,203,3,6,2023-10-31,0.07,3,174,1,
963154,Delightful apartment in San Marco,5240699,Serena,Isole,San Marco,45.4367,12.33721,Entire home/apt,297,3,56,2024-06-21,0.50,3,270,5,
964344,"room on the water ""PERLA BIANCA""",5256801,Giusy,Isole,Cannaregio,45.44548,12.32916,Private room,122,3,445,2024-07-30,3.19,4,152,32,
970938,Atelier 5_cozy art double room with balcony,5304725,Masha & Claudio,Isole,Cannaregio,45.44582,12.32214,Private room,86,3,405,2024-09-01,2.90,3,121,52,027042-LOC-13316
973340,Atelier 5_cozy art rooms,5304725,Masha & Claudio,Isole,Cannaregio,45.44573,12.32212,Private room,78,3,470,2024-08-29,3.37,3,121,57,027042-LOC-13316
975073,Live Venice as a real Venetian,5332703,Giovanna,Isole,San Marco,45.43836,12.33661,Entire home/apt,194,3,394,2024-08-19,2.84,1,325,32,
985304,Venezia-Palazzo della Sensa,5405444,Flavia,Isole,Cannaregio,45.44607,12.3297,Entire home/apt,280,2,221,2024-07-31,1.60,2,309,25,
986851,Apartment gli angeli  in the heart of Venice,5415509,Appartamento Gli Angeli  Venezia,Isole,Castello,45.43435,12.35134,Entire home/apt,200,2,94,2024-08-18,0.68,2,326,11,027042LOC05763
996282,Venezia al mare tra il verde,2906995,Aniuta,Isole,Lido,45.39859,12.35953,Entire home/apt,291,3,88,2023-06-04,0.64,3,116,0,
999441,"120 sqm bright, spacious  apartment w/4 AC units!",5494074,Petter,Isole,Lido,45.41015,12.36555,Entire home/apt,220,6,122,2024-05-21,0.89,1,112,5,
1000262,Malcanton del Gaffaro apartment (027042LOC00110),5515810,Mario,Isole,Dorsoduro,45.43653,12.32176,Entire home/apt,140,3,250,2024-08-05,1.80,1,301,22,
1005533,Palazzetto San Lio - Palazzo,5530301,Alessandro,Isole,Castello,45.43704,12.34073,Hotel room,231,3,44,2024-01-01,0.32,5,99,3,027042UAM00222
1011701,"San Felice,flat with large terrace",5565167,Elisa,Isole,Cannaregio,45.44328,12.33347,Entire home/apt,115,7,108,2024-08-29,0.78,1,138,17,M0270421159
1012804,Rialto-Bright & Panoramic Penthouse,2486103,Giorgia,Isole,Santa Croce,45.44022,12.3274,Entire home/apt,205,2,54,2020-02-23,0.39,1,2,0,M0270421171
1020909,"Palazzetto San Lio, Rialto - Abbaino TA",5530301,Alessandro,Isole,Castello,45.43704,12.33835,Hotel room,208,2,25,2024-01-01,0.19,5,86,6,027042UAM00222
1034213,Spectacular view on San Marco,122630022,Antonella,Isole,Castello,45.43656,12.3428,Entire home/apt,232,5,394,2024-08-15,2.85,1,127,26,
1034640,Appartemento Vacanza Alberoni,5694775,Alessandro,Isole,Alberoni,45.34667,12.31967,Entire home/apt,209,2,49,2024-06-09,0.36,1,267,6,
1038620,Il meglio di Venezia,3437195,Valentina,Isole,Cannaregio,45.4439,12.32876,Private room,201,2,118,2024-07-09,0.86,4,87,2,
1041640,"Pet Friendly Apartment, Garden, A/C & Speedy WIFI",2508340,Giacomo,Isole,Cannaregio,45.44607,12.32767,Entire home/apt,145,2,270,2024-08-20,1.97,20,298,15,M0270426630
1043678,Venice - the city of arts and romance,5683149,Nadiya,Terraferma,Favaro,45.50313,12.27535,Private room,37,2,556,2024-07-04,4.06,1,297,56,VKHNDY61E65Z138Q-31032017-1245
1045123,"Palazzetto San Lio, Rialto - Baldacchino",5530301,Alessandro,Isole,Castello,45.43833,12.33824,Hotel room,185,2,33,2024-05-14,0.24,5,101,3,027042UAM00222
1088204,Charming and cozy loft on he roof,5980615,Adriana,Isole,Santa Croce,45.44067,12.32549,Entire home/apt,150,3,223,2024-07-30,1.62,4,138,17,027042-LOC-14192
1100254,***VENEZIA - CORTE DELLA COMARE***,5732682,Rocco,Isole,Dorsoduro,45.43260955810547,12.326448440551758,Entire home/apt,120,3,146,2024-08-18,1.06,2,314,17,
1119040,Incantevole Venezia,6141048,Paolo Dal Cin,Isole,Santa Croce,45.44217,12.32837,Entire home/apt,312,3,475,2024-08-25,3.47,2,280,51,IT027042B4T48W6BNA
1142769,PRETTY & CUTE - CA' D'ORO APARTMENT,1863344,Tobia,Isole,Cannaregio,45.44255,12.33472,Entire home/apt,140,3,363,2024-06-22,2.65,3,315,22,
1149625,In the heart of Venice,6289583,Francesco,Isole,Cannaregio,45.44691,12.3323,Entire home/apt,,3,114,2018-10-30,0.90,1,0,0,
1152739,"Close to train station,  charming garden",3602985,Eva,Isole,Cannaregio,45.44339,12.32315,Entire home/apt,229,3,108,2024-08-31,0.79,1,302,13,IT027042C2BHYR7B5A
1163834,3 Min.Walk from St.Mark's Square CL,4018771,Francesco And Nina,Isole,Castello,45.43648,12.33969,Entire home/apt,141,3,242,2024-08-15,1.84,5,316,45,
1169013,"Ca Molin by Venicevillas, vista canale",294951,Venicevillas,Isole,Cannaregio,45.442333,12.331694,Entire home/apt,167,1,404,2024-08-10,2.98,23,297,38,027042-LOC-14398
1177309,Red Rose : Big apartment in an historical palace,6019189,Federico,Isole,Santa Croce,45.44058,12.32703,Entire home/apt,281,3,273,2024-08-28,2.00,20,307,23,027042-UAM-00204
1181536,Casa ♥ venezia ♥ aeroporto stazione,6306665,Giuseppe,Terraferma,Campalto,45.48787,12.29393,Entire home/apt,249,1,2,2013-07-21,0.01,1,365,0,
1188334,Elegant Canal-Side Apartment Close to St Mark's Square,4893459,Roberta,Isole,San Marco,45.43418,12.33417,Entire home/apt,238,7,311,2024-08-26,2.78,3,218,43,M0270422064
1196659,Bed and breakfast Canal view Venice,6538340,Fabio,Isole,Castello,45.43625,12.34555,Private room,169,3,153,2024-05-26,1.12,2,106,6,CIN : IT027042B4YX2ECCFJ
1230451,CENTRAL APARTMENT WITH LOVELY VIEW,6516852,Luli,Isole,Cannaregio,45.44305,12.32975,Entire home/apt,170,5,121,2024-05-22,0.89,1,291,2,027042-LOC-14422
1231584,Contemporary Apartment in Venice FF,5862083,Silvia,Isole,San Marco,45.43319,12.32764,Entire home/apt,1000,1,199,2024-08-14,1.48,28,178,21,027042-LOC-11168
1234812,Apartment in the heart of Venice,3215031,Cristina,Isole,Castello,45.43765,12.34317,Entire home/apt,,3,34,2016-08-04,0.25,3,0,0,
1238329,Venice & Venice☆private room with bathroom ☆,6798407,Monica,Isole,Cannaregio,45.43919,12.33786,Private room,161,2,471,2024-07-02,3.48,4,32,3,M02704211461
1250065,Cute and fully restored apartment,6709903,Irene,Isole,Cannaregio,45.44557875484185,12.324439161145689,Entire home/apt,131,3,364,2024-08-15,2.67,1,126,51,
1257881,"San Basegio ai Squeri, Dorsoduro (027242LOC02244)",6851473,Giovanni,Isole,Dorsoduro,45.43084,12.31971,Entire home/apt,134,3,202,2024-08-15,1.48,1,293,24,
1266716,CASA DAVIDE perfect location wi-fi,6895356,Davide,Isole,Castello,45.43367,12.35308,Entire home/apt,121,5,112,2024-08-12,0.83,1,156,25,M0270421048 - CIN IT027042C25VFZ2W79
1269492,Ca D'Oro - Venice City centre,6909631,Federico,Isole,Cannaregio,45.441135,12.334514,Entire home/apt,206,2,280,2024-08-29,2.29,2,283,55,
1275433,Strada Nova - Apartment Venice city center,6909631,Federico,Isole,Cannaregio,45.441233717236436,12.335726272863669,Entire home/apt,146,2,86,2024-09-01,0.69,2,317,21,
1285495,"Near San Marco, new and bright",6993991,Tania,Isole,Castello,45.43698,12.34445,Entire home/apt,187,3,138,2024-07-19,1.08,2,245,9,IT027042C2HRZC9MWN
1290689,Saint's Mark Apartment Venice,5862083,Silvia,Isole,San Marco,45.4329,12.33426,Entire home/apt,,1,157,2024-08-11,1.18,28,149,26,027042-LOC-00943
1293404,"Apartment Ruga, 2 rooms with Venetian view",1617572,Silvia,Isole,Castello,45.433489,12.35742,Entire home/apt,195,1,43,2022-07-05,0.32,20,94,0,027042-LOC-03491
1294640,villa venice movie B&B,7039269,Siro,Isole,Lido,45.40755,12.37093,Private room,150,2,15,2022-10-31,0.11,1,362,0,
1295650,alloggi Venezia zona Biennale VE,1602219,Alfonso,Isole,Sant'Elena,45.42946,12.35996,Private room,179,4,4,2024-04-20,0.04,3,347,1,
1299880,"Coccolo: little, warm atmosphere",7067258,Iisa,Isole,Giudecca,45.42525,12.32112,Entire home/apt,136,5,24,2022-10-26,0.18,2,325,0,
1300085,"See-side Flat, terrace with view",7067258,Iisa,Isole,Lido,45.40596,12.36839,Entire home/apt,135,5,27,2024-09-02,0.22,2,268,2,
1316277,Ca' Riva San Marco,7161521,Luisa,Isole,Castello,45.4339,12.34773,Entire home/apt,280,1,42,2024-07-30,0.32,1,270,7,M0270429142
1316352,Appart. à Venise avec vue sur canal,7217686,Giovanna,Isole,Dorsoduro,45.4317,12.31854,Entire home/apt,120,5,30,2024-07-12,0.22,1,298,2,027042-LOC-13816
1326131,B&B Room 2 canal view,6538340,Fabio,Isole,Castello,45.43618,12.34551,Private room,179,3,9,2022-09-21,0.09,2,102,0,
1329522,Quintuple Room overlook Canal Grande with Private Terrace,571311,Debora,Isole,Cannaregio,45.43948,12.33635,Private room,,1,32,2022-11-24,0.24,7,0,0,
1344540,Nice room private,3161400,Gianni,Terraferma,Marghera Catene,45.4754,12.21335,Private room,66,3,191,2024-08-20,1.41,7,336,23,
1345923,CasaGiulietta a Venezia,7125469,Luca,Isole,Castello,45.42971,12.35805,Entire home/apt,150,3,133,2024-06-28,0.98,1,87,5,1898
1350099,Ca' dei Fuseri,7325760,Stefano,Isole,San Marco,45.43409,12.33445,Hotel room,139,2,536,2024-08-11,5.18,4,245,84,
1375939,Spectacular ancient house with private garden!,7455203,Alessandro E Anna,Isole,Cannaregio,45.44609,12.33262,Entire home/apt,281,3,146,2024-08-21,1.18,1,220,14,IT027042B43R7NUFHU
1389133,"1-Sunny w/ balcony,4 guests,S.Marco",6180481,Stefano.,Isole,Castello,45.43439,12.34184,Entire home/apt,153,3,257,2024-08-12,1.93,4,303,40,
1422473,Appartamento a San Marco,7656598,Oscar,Isole,San Marco,45.43645,12.3374,Entire home/apt,115,40,21,2024-02-14,0.16,1,14,2,
1424680,Testa Apartment,7665431,Pierre,Isole,Cannaregio,45.44155,12.34032,Entire home/apt,107,3,18,2023-07-09,0.28,4,227,0,
1424715,Apartment in the heart of Venice,7665431,Pierre,Isole,Castello,45.43898,12.34084,Entire home/apt,113,1,129,2023-07-03,1.01,4,213,0,
1435089,CA' SOFIA,23309,Francesco E Nicola,Isole,Santa Croce,45.44072,12.32479,Entire home/apt,122,3,433,2024-08-30,3.77,1,175,53,IP0270421813
1459783,Amazing flat for 2 close to Rialto,2508340,Giacomo,Isole,Santa Croce,45.44053,12.33127,Entire home/apt,146,2,530,2024-09-04,3.96,20,296,35,M0270423889
1461636,Luminosissimo e restaurato!,7833708,Massimo,Isole,Cannaregio,45.44768,12.32586,Entire home/apt,111,1,667,2024-08-12,4.95,2,318,43,
1464535,Vista sui tetti e su S.Marco,7846371,Franco,Isole,Castello,45.4348,12.34393,Entire home/apt,160,3,162,2024-07-05,1.21,1,38,15,
1475848,Venice New Room with bathroom,716164,Daniele,Terraferma,Villaggio San Marco,45.48094,12.25977,Private room,76,2,562,2024-08-30,4.46,1,273,59,CIN IT027042C2NJNADQG9 - CIR 027042-LOC-01010
1478778,THE BEAUTIFUL HOME IN  LIDO OF VENICE!,5494967,Marta,Isole,Lido,45.40448,12.36656,Entire home/apt,350,2,162,2024-08-14,1.21,1,330,17,
1482860,Santa Margherita Guesthouse double1,4474459,Maria Chiara,Isole,Dorsoduro,45.43217,12.32209,Hotel room,140,2,0,,,6,231,0,
1484835,Lovely canal view and private terrace!,6019189,Federico,Isole,San Polo,45.43696,12.32415,Entire home/apt,144,3,188,2024-07-01,1.41,20,308,7,027042-LOC-07288
1486530,Sunny Terrace! Near Rialto and St.Mark,6019189,Federico,Isole,Castello,45.43766,12.34164,Entire home/apt,175,3,124,2023-10-19,0.93,20,309,2,027042-LOC-09046
1488501,"VeniceLido200m beach,15' S.Marco Sq",7958662,Amparo And Sebastián,Isole,Lido,45.41599,12.37392,Private room,117,1,138,2024-08-18,1.03,1,246,12,
1495535,Apartment Ai Miracoli,7994036,Stefano,Isole,Cannaregio,45.43869,12.33808,Entire home/apt,180,2,885,2024-03-14,6.60,1,25,37,
1500729,camera con bagno privato+wifi,8019503,Cristina,Isole,Cannaregio,45.44494,12.32203,Private room,85,1,370,2024-07-30,2.76,3,17,48,L.T. 027042-LOC-12682
1503769,Queen House 55sm just 300 m to La Biennale,1364177,Ivan.Gianni,Isole,Sant'Elena,45.42946,12.36186,Entire home/apt,213,3,42,2024-04-18,0.37,2,33,1,IT027042C2NZ37QSHD
1507117,Santa Margherita Guesthouse single1,4474459,Maria Chiara,Isole,Dorsoduro,45.43371,12.3235,Hotel room,90,2,92,2024-08-16,0.77,6,208,22,
1512315,apartment 2 couple/family near Casino,8019503,Cristina,Isole,Cannaregio,45.44494,12.32203,Entire home/apt,237,5,158,2024-07-20,1.18,3,46,16,L.T. 027042-LOC-12682
1512806,Vacanze Lido di Venezia Biennale d'arte,8078845,Gianluca,Isole,Lido,45.42082,12.37818,Entire home/apt,145,3,123,2024-05-24,0.92,1,339,3,
1513368,LIVE YOUR DREAMS in Pellestrina!,5521362,Davide,Isole,Pellestrina,45.28413,12.30365,Entire home/apt,78,2,195,2024-08-10,1.46,1,230,15,
1518234,Guest Suite Michelangelo,4105465,Michelangelo,Isole,Dorsoduro,45.43164,12.32358,Private room,,4,140,2023-10-06,1.05,1,0,2,IT027042C1SIXMMDLN
1526920,appartamento Alla Corte Fiorita,8147009,Paolo,Isole,Dorsoduro,45.43139,12.32348,Entire home/apt,115,4,210,2024-07-26,1.57,1,153,17,IT027042C26HIAOEXW
1533624,Casa Fiorita,1966774,Emiliano,Isole,Castello,45.43596,12.34848,Entire home/apt,,4,23,2019-10-07,0.17,1,0,0,
1539837,Eco Venice 3,377929,Attilio,Terraferma,Favaro,45.50846,12.2831,Entire home/apt,96,3,230,2024-08-28,1.73,5,126,33,027042-BEB-00469
1555332,Biennale appartamento grande,7527885,Bussso SAS,Isole,Castello,45.43117,12.35623,Entire home/apt,270,3,60,2023-11-09,0.53,1,76,2,
1567457,Venice & Venice☆King Bed with Canal view,6798407,Monica,Isole,Cannaregio,45.4405092,12.3390221,Private room,203,1,351,2024-08-21,2.67,4,32,26,M02704211461
1581387,"Two rooms ""The heart of Venice"" it027042c23gjxzw4e",8342674,Patrizia,Isole,Cannaregio,45.44478,12.32252,Entire home/apt,90,2,681,2024-08-23,5.09,1,260,80,
1583452,Vintage Venice apartment,7767197,Oscar,Isole,Cannaregio,45.44403,12.33685,Entire home/apt,228,5,45,2024-05-20,0.37,1,40,3,L7361001797737
1599013,little gem,8524766,Pietro,Isole,Santa Croce,45.440338,12.330359,Entire home/apt,214,2,448,2024-08-03,3.39,2,279,50,027042-LOC-00206
1604617,"Ca' Bernardo Garden, Venezia - Murano.",8549025,Roberto,Isole,Murano,45.45932,12.35204,Entire home/apt,177,3,22,2024-08-09,0.22,2,314,8,M270427908
1614255,AMAZING CANAL VIEW - Venice Apartment,8593139,Aglaia,Isole,Dorsoduro,45.43546,12.32448,Entire home/apt,220,3,345,2024-08-26,2.58,1,187,49,M0270423164
1615895,"Appartamento a Venezia, Dorsoduro",8600460,Alvise,Isole,San Polo,45.43652,12.32583,Entire home/apt,,7,4,2017-12-21,0.04,1,0,0,
1630395,San Stae Dream Holiday,6238110,Marcello,Isole,Santa Croce,45.44109,12.33039,Entire home/apt,102,2,394,2024-08-31,2.99,1,95,48,M0270422402
1638351,una mansarda sui tetti di Venezia,8700053,Guglielmo,Isole,Castello,45.437286376953125,12.341836929321289,Entire home/apt,149,3,265,2024-08-25,2.00,1,296,44,
1642213,Cozy Bright Flat in the heart of Venice great view,5113473,Giovanni E Sara,Isole,San Marco,45.43693,12.33749,Entire home/apt,221,1,673,2024-08-28,5.41,5,19,59,CIR 027042-LOC-06775
